id,ro_x_mean,ro_y_mean,ro_z_mean,ro_x_max,ro_y_max,ro_z_max,ro_x_min,ro_y_min,ro_z_min,ro_x_rmse,ro_y_rmse,ro_z_rmse,ro_x_std,ro_y_std,ro_z_std,ro_mag_mean,ro_mag_max,ro_mag_min,ro_mag_rmse,ro_mag_std,la_x_mean,la_y_mean,la_z_mean,la_x_max,la_y_max,la_z_max,la_x_min,la_y_min,la_z_min,la_x_rmse,la_y_rmse,la_z_rmse,la_x_std,la_y_std,la_z_std,la_mag_mean,la_mag_max,la_mag_min,la_mag_rmse,la_mag_std,label
18,0.011144886082692032,-0.1685232550968921,-0.4096018853752742,0.0908966064453125,-0.0938568115234375,-0.3413238525390625,-0.0688018798828125,-0.2335052490234375,-0.483917236328125,0.0438207944851877,0.17217759693209025,0.4120363747177806,0.042392069316692434,0.03529524261706781,0.0447372457050372,0.4458106128626766,0.5317132383900095,0.3673623621697555,0.4487085479520016,0.05092888022504349,0.03667075066078107,0.020657977245756617,0.029327287224000288,0.8745269775390625,0.8934173583984375,4.166351318359375,-1.197052001953125,-1.0708160400390625,-5.031585693359375,0.12905966786828216,0.11885631900371867,0.6789155185509161,0.12377588180102865,0.11708099652276736,0.6784770107159612,0.3751973892318505,5.0548364991900465,0.00794128720540945,0.7012200109570779,0.5925693704684936,1
16,0.2229809035903298,0.004177937309862831,-0.042141839655862975,0.322021484375,0.14312744140625,-0.020172119140625,0.1514434814453125,-0.1375274658203125,-0.075927734375,0.2258267974520198,0.037987912353407934,0.04352067419322101,0.03574905948213031,0.03776834668671106,0.010871177955255102,0.23014156084446238,0.35407740750698197,0.1568159084963076,0.23309841915945778,0.03702059506987581,0.07745542394400742,0.07894964262087774,0.19747269977622317,1.651092529296875,1.256195068359375,3.3227691650390625,-1.7073974609375,-1.1699981689453125,-2.05267333984375,0.24347366387562497,0.16093362479380569,0.3683442610839107,0.23089129754893128,0.14027801227242,0.311026931354953,0.35619713766340316,3.463623986701518,0.027412133198161385,0.4699537756670824,0.3066501550917525,1
12,0.18432991194642728,-0.11150736748417721,0.7827053267607343,0.2418365478515625,-0.0167999267578125,0.835906982421875,0.0604248046875,-0.1726837158203125,0.742462158203125,0.18623821965035323,0.1140995402631284,0.7828757317841839,0.026600096521115123,0.02418984837461853,0.0163381903922525,0.8126324588852186,0.8574142397332049,0.7693331641706251,0.812771672097036,0.015046860099360149,0.14847145036668855,0.041637986932717204,0.15589225251051855,3.0326080322265625,1.40692138671875,3.445068359375,-1.7877197265625,-1.23809814453125,-1.9317474365234373,0.26655937324629936,0.21072651425004893,0.3079851538730686,0.22144602791393428,0.20663133429527575,0.26569357921223474,0.36022478253667395,3.4926983083499534,0.024405225107980783,0.4586004996504624,0.2838994519831313,1
23,0.2794532622325825,0.10943985204713107,0.06045941116482174,0.3021087646484375,0.16265869140625,0.09661865234375,0.2222900390625,0.06756591796875,0.027374267578125,0.27959817236202966,0.11107213225856649,0.06317145038231295,0.009003267633298798,0.01897747209076966,0.018316240420955178,0.3072369675636671,0.3239182597141862,0.25740836448844123,0.30741305875980085,0.01040657165599802,-0.07661177236822587,0.12566656676754442,0.15327724900152384,1.595947265625,0.910369873046875,2.03515625,-1.27398681640625,-0.614593505859375,-1.29412841796875,0.24609568388669611,0.16786383404403496,0.31544815678271193,0.23393419892040024,0.1113252512504913,0.27578503584861436,0.34190605155059495,2.269742190832268,0.031236384823280828,0.43387658616850294,0.26718948335268333,1
13,0.19010897966425658,-0.12727497878755054,0.3137895748286079,0.299774169921875,0.0510101318359375,0.6627197265625,0.057952880859375,-0.239471435546875,-0.6040191650390625,0.19406190731326922,0.14764563709291217,0.5351864567032768,0.038980476194963906,0.0748568707793809,0.43366956768931864,0.5676616650854468,0.7020163592568932,0.22238548655454277,0.5881188667788547,0.15381060602630353,-0.09343393387333039,-0.028007472165718608,0.2688307608327558,3.800125122070313,1.21728515625,1.830474853515625,-1.58203125,-2.076263427734375,-2.832550048828125,0.457463422547536,0.32650088108066094,0.43528670663202795,0.4479491819904599,0.3253911450632282,0.3424501307476088,0.5451546997857208,4.195510949609403,0.042584590355373424,0.7108798247846893,0.4563731516019149,1
8,0.11146459321421183,-0.08550110038972546,0.07242178820849975,0.204193115234375,-0.0156707763671875,0.1526947021484375,0.0111846923828125,-0.1634521484375,0.001617431640625,0.1153519902105412,0.08901169759721822,0.0787771377067761,0.02970242434323594,0.024758777168835525,0.031007669123357385,0.16413398756657074,0.27958423330398563,0.1019390877564081,0.16563514536457466,0.02225580068525639,-0.254628812484829,0.0027658179385203897,0.13331883192336738,3.625762939453125,3.324951171875,7.48101806640625,-3.58575439453125,-4.237564086914063,-19.201492309570316,0.5185566637345984,0.390336670011859,0.9302709416417341,0.4518657574436357,0.39043921142332655,0.9209332760927,0.6877734043940952,19.372788661961966,0.03300989951358296,1.1343137812450763,0.90227707094314,1
7,0.11187721498550907,-0.04895460559475807,0.5104377795803932,0.246734619140625,0.123504638671875,0.6855621337890625,0.049346923828125,-0.1674346923828125,0.26654052734375,0.118112111594961,0.08081857309056314,0.5333203366012746,0.03787988126995754,0.06432540609014425,0.15459389863659256,0.5331911770050107,0.6886951104729814,0.30318972927877447,0.5521890021490033,0.14364252359194113,-0.02800626693233367,0.04340756324029738,0.18082547095514112,2.2650299072265625,1.2299957275390625,1.96527099609375,-1.6776885986328125,-1.13812255859375,-1.243865966796875,0.2735105645030499,0.23841564480206678,0.38099687477292876,0.27216073550356273,0.23450646617339974,0.33545993771934074,0.41979138936903077,2.268753332180441,0.0216793511338817,0.5261260943613242,0.31725193661122636,1
18,0.18342723780589218,-0.09291743902946095,-0.8628611065301577,0.226806640625,-0.051910400390625,-0.8334808349609375,0.1470184326171875,-0.143524169921875,-0.8823699951171875,0.1841955105166989,0.09448412075170252,0.8629725186032455,0.01681062534363139,0.017139650658049177,0.013870450527541454,0.8873888988674216,0.9054914766675604,0.8629129843903921,0.8874552400167338,0.010854169086224268,0.06956946369693523,0.020369614226908625,0.0888688556069746,1.2334442138671875,0.8764801025390625,2.94036865234375,-1.1976776123046875,-0.7373199462890625,-1.2993927001953125,0.19882256190360653,0.1419767841814176,0.2770468469307776,0.1863074672306781,0.14054839705738148,0.26248223443752994,0.2759289112585508,2.966015689736939,0.02350739646390076,0.36938160994112307,0.24564349814331785,1
13,0.15160706373656735,-0.18887303655623291,0.6946478783912944,0.1857452392578125,-0.1526336669921875,0.705474853515625,0.1290130615234375,-0.216156005859375,0.6612701416015625,0.151857771754556,0.18913743882068773,0.6946791077494446,0.008724955157638175,0.01000021662172787,0.006588835575725137,0.7357854978873605,0.7460385648243232,0.7006384841673516,0.7358075946532984,0.0057040474941572016,0.05531510330042164,-0.019050835191311854,0.23665775171769365,1.150054931640625,0.902984619140625,2.5052947998046875,-1.02642822265625,-0.983551025390625,-2.3210906982421875,0.1565633503902994,0.13352641557869024,0.5157923930620577,0.14650826681959023,0.1321984297037528,0.4584275509670421,0.4223610028515651,2.5132327238023673,0.031257412448583634,0.5553225901072394,0.36065107900721727,1
6,0.4284908439539656,-0.10467550367699942,-0.08923996551127374,0.435333251953125,-0.0915985107421875,-0.0724945068359375,0.423248291015625,-0.1173095703125,-0.1040496826171875,0.42849694504088787,0.10480679495022348,0.08941461799359389,0.0022872619219541125,0.005245858503588774,0.0055875244885747605,0.4500953626102659,0.4555563946039864,0.44529344780429053,0.45009895588420573,0.0017990294570464668,-0.048129198670593155,0.006433973383752518,-0.01375119083560467,1.542572021484375,1.1310272216796875,2.741363525390625,-1.1909942626953125,-0.86724853515625,-3.366485595703125,0.16722610106280117,0.10314573492628391,0.23234960374190702,0.16019651491663361,0.10297451750375013,0.23200912116760314,0.18503984511687746,3.5928913511146505,0.007394957669674091,0.3042859672564126,0.24162743523422806,1
20,-0.006751162547648158,-0.016132508377759997,-0.22589994546870504,-0.005950927734375,-0.014556884765625,-0.2211151123046875,-0.0086517333984375,-0.0223541259765625,-0.22979736328125,0.006758862232198985,0.01617166595307224,0.22590711315169063,0.0003226186845548492,0.0011250250572359302,0.0018000761473616002,0.22657904451767757,0.23036832763317808,0.2218935424400548,0.22658602951396264,0.0017796568969517701,0.006301080947366765,-0.002226843795512982,0.2638686501664314,0.3458709716796875,0.48614501953125,3.071929931640625,-0.3517303466796875,-1.423248291015625,-0.53460693359375,0.05242615278450239,0.07588670031439453,0.3066080415020503,0.05206109241848794,0.07587585230363605,0.15619175176161165,0.2803205191195019,3.101196151257403,0.016854505036210637,0.3201808612239553,0.15475778056347003,1
9,0.28525146379020877,-0.41087931291692137,0.2179862089343669,0.411529541015625,-0.1783294677734375,0.333221435546875,0.1576995849609375,-0.5802764892578125,0.0763397216796875,0.2893863457126592,0.41835237128163744,0.22001588997184335,0.04875886996605406,0.07874302737274834,0.029824760839012168,0.55262777043637,0.6627844364153268,0.43143763586073186,0.5542293347360802,0.042115595434800854,0.05305317658137946,-0.037389854018515356,0.020153427562998958,4.0367431640625,4.488784790039063,3.2825469970703125,-2.33062744140625,-3.973953247070313,-2.112396240234375,0.28542868371733965,0.3640775710576252,0.31998193242083683,0.28053551642839747,0.36225679135519245,0.3194385514681269,0.33355818598689324,5.826346084243785,0.014960991732347165,0.5625037318201598,0.45306455439415155,1
3,-0.11539285594019397,-0.38684039938038794,-0.23447540984756646,0.0261077880859375,-0.31707763671875,-0.115020751953125,-0.2011260986328125,-0.4535369873046875,-0.3678436279296875,0.12172915612067865,0.38768354249090775,0.23885943570101092,0.03877293174960909,0.025561886638858368,0.04556649513877665,0.47055461766959034,0.5653670297669613,0.37678737220372366,0.4713494951642119,0.027370219495693595,-0.08732117120392917,0.03552103070022732,0.16651898954982658,1.2775115966796875,1.457611083984375,5.635101318359375,-1.5728607177734375,-1.5995635986328125,-6.3466796875,0.23057216031988165,0.27277049070048764,0.9516037159191864,0.21345897934357047,0.27052556437024733,0.9371905535578284,0.6986716292476924,6.34943643192225,0.020523803017203534,1.0164235799423218,0.7384364649052549,1
17,0.19717272900053492,0.006393028759709436,0.24897361377852148,0.2949676513671875,0.0704345703125,0.275726318359375,0.14483642578125,-0.0377044677734375,0.2240753173828125,0.19947059092199837,0.0270235015437607,0.24903598484481484,0.030198614160074865,0.026263962181570153,0.005574878643993271,0.31953577227398205,0.3912934142663135,0.2854629926004368,0.32021509649934327,0.02085302049705626,0.011312545065635782,0.07046180624191345,0.22178726240161373,0.7941436767578125,0.6655120849609375,1.4584808349609375,-0.5835113525390625,-0.52728271484375,-1.1219329833984375,0.1049346894654347,0.10883190304908039,0.3582208365359594,0.10435313772940398,0.08296671186426641,0.2813860493917349,0.32812110583885373,1.4686067575845778,0.020626756329604968,0.3888159460503314,0.208661009411361,1
11,0.19530923590021204,0.019292689932701983,-0.02938806798144138,0.26336669921875,0.05987548828125,-0.004638671875,0.0849761962890625,-0.07965087890625,-0.0640411376953125,0.1974044835605632,0.031218141585843847,0.03212185904165177,0.02869330824966427,0.024550174420767942,0.012971200437499712,0.20061843943109303,0.27400005917870446,0.10782346436475353,0.2024226181091881,0.0269736254563704,-0.047980823231511614,0.10102502715326975,0.22893763850555596,0.9579315185546876,1.5600433349609375,2.865814208984375,-1.3886260986328125,-1.24676513671875,-2.75909423828125,0.20230213455767146,0.2154000914925165,0.4572930906302554,0.19658644481360732,0.1902944527159632,0.39597316074658456,0.4349446571095599,3.0954876999629177,0.024436063390100553,0.5444633355881235,0.32760528260800464,1
13,0.2275722227107532,-0.04810629999404398,-0.10696541947517352,0.3263397216796875,0.0617218017578125,-0.079132080078125,0.1744842529296875,-0.1833953857421875,-0.2219696044921875,0.2284314878179429,0.059371345576846944,0.10861737904664331,0.019800344812228365,0.03480571226366849,0.01887694614366311,0.2585952324423804,0.38552223707067823,0.22527087956542813,0.25981461916775694,0.02514967234123617,-0.0485936977042077,0.10851454117847902,0.19355243070842618,3.3947906494140625,2.445541381835937,1.964447021484375,-1.9597320556640625,-0.933319091796875,-1.7925262451171875,0.3201556576403682,0.23394866298840117,0.3849462470536297,0.3165373826813455,0.20731928844375322,0.3328434702852375,0.43438558565194174,4.197011284330106,0.028279262421510118,0.5526438592383627,0.3417477992829442,1
1,0.3346177026423441,-0.07070680257911506,-0.11380098931800385,0.416412353515625,0.0171356201171875,0.066558837890625,0.1259918212890625,-0.1605987548828125,-0.325592041015625,0.33851642065946996,0.07815602157105979,0.12763079918231388,0.05124327013335652,0.03330992223179916,0.057800347752597334,0.3662888293737589,0.47245451788583886,0.15862056764998322,0.37012342760737443,0.05315517581837316,-0.0523382522705921,-0.12209595744985706,0.10643099311854952,1.258575439453125,4.437225341796875,2.7003173828125,-3.791671752929688,-4.02313232421875,-2.101669311523437,0.2785868459029707,0.4039295273204268,0.32347116272885107,0.2737050271386898,0.3851454133981819,0.30554828357425695,0.4407208375692316,5.2189699590340215,0.016220494693287377,0.5877102065377322,0.3889157475059661,1
16,0.1975969988402618,0.024943888393178223,-0.015637282535039376,0.265289306640625,0.156463623046875,0.0564117431640625,0.110992431640625,-0.0498199462890625,-0.051116943359375,0.1986864667125242,0.03979239597884624,0.025356746778211134,0.020784288727712014,0.031012748973016847,0.019966706941563335,0.20290060475263658,0.30811133620936854,0.1204400955810337,0.2042124174471734,0.02311630354290378,0.08417113274507336,0.07240817791024615,0.22080775920486012,3.179046630859375,2.18963623046875,4.357208251953125,-3.576263427734375,-1.7070770263671875,-3.98870849609375,0.35929486983334974,0.2376911910349212,0.5014277712245313,0.34939700136023605,0.22645897057664396,0.45032257723314134,0.46620618407238623,5.188014942168002,0.051091796610906695,0.6610746671438591,0.4688261676899786,1
12,0.2941843961270138,0.037398888134709436,0.0606085071629567,0.4282073974609375,0.2931976318359375,0.1424102783203125,0.169769287109375,-0.059417724609375,-0.0343475341796875,0.29913547780439037,0.0563065255250909,0.0688128189393174,0.0542150010057414,0.04210425141943569,0.032594849303349424,0.30794937144064355,0.4341644175671852,0.18418635313809958,0.31206996482895294,0.050560047634387796,0.09352485823548978,0.15106986060104108,0.13692253121572479,1.4800567626953125,1.63861083984375,2.828109741210937,-1.301910400390625,-2.0650787353515625,-2.0124053955078125,0.2797817443992247,0.2781273350976044,0.4952108613912211,0.2637630654756634,0.23358961131506253,0.4760424423013534,0.4985518651742876,2.9978341360674223,0.05161128355401459,0.6331401395168399,0.39038463223835523,1
16,0.12968752807827774,-0.10145553053625019,0.47212984371349825,0.1800994873046875,-0.03363037109375,0.6247406005859375,0.051605224609375,-0.1571044921875,0.01171875,0.1356364875918801,0.10667944980410238,0.526440008107367,0.03974053344596914,0.032983418969862115,0.23294569490998704,0.5070942300433888,0.6507805489187711,0.06673104782022951,0.5540007616536758,0.22316120507015588,0.056572302850124066,0.0860547679203152,0.24877754975243185,1.40802001953125,1.311859130859375,2.0044708251953125,-4.86297607421875,-1.9667510986328125,-2.5003662109375,0.2191893761406204,0.2002398202439876,0.4543309350321651,0.21182392176980114,0.1808573544471904,0.38027560246655046,0.43492168090612254,4.965695957368144,0.030058145234676203,0.5427306576483958,0.32474663568342665,1
25,0.1019010132046767,-0.1050418552888421,0.6936566710266219,0.14288330078125,-0.0838165283203125,0.71240234375,0.0654754638671875,-0.139312744140625,0.6833343505859375,0.1027230835487242,0.10542787028586632,0.6936820208375519,0.012973523033135535,0.009016167162469807,0.0059320343934233305,0.7090988168576572,0.7300221501446388,0.699611287577649,0.7091275017654028,0.00638005683877111,-0.08892265003397717,-0.0464528079406457,0.2672608722739505,1.05877685546875,0.7454376220703125,1.978790283203125,-1.4770660400390625,-1.347503662109375,-0.795318603515625,0.15608912565300856,0.12488705219837534,0.3097180240975143,0.12832015631657082,0.11595972668167476,0.15655989218754526,0.330291498093081,2.0876228466464557,0.046970344970370594,0.3686269732463821,0.1637339749647146,1
9,0.0784553874822341,-0.2686402842994387,0.3470023972725964,0.304412841796875,-0.0744476318359375,0.6779327392578125,-0.335723876953125,-0.5086517333984375,-0.1356964111328125,0.1340004057418596,0.293676380581436,0.432900362601409,0.10866305096460685,0.11868581942801587,0.25890278122095745,0.5167721327126872,0.7679818271113428,0.18070235039977492,0.5400043047891626,0.15673338650605972,-0.09864100378319639,-0.08220158128112863,0.10980894486017963,3.4218902587890625,4.154220581054688,5.5930023193359375,-5.3847503662109375,-5.8540802001953125,-5.616363525390625,0.9798080022336227,0.9749883185142901,0.9999560206481871,0.975110641240314,0.9717965310985878,0.9941945240267157,1.2769160409973783,7.35400013692111,0.009609439721703637,1.7060298900403015,1.1317068198688003,1
17,0.024501164022605906,0.12188121062565178,0.7036465468148779,0.155487060546875,0.22528076171875,0.7859344482421875,-0.0462493896484375,0.051727294921875,0.60162353515625,0.053026575038924495,0.12646751726750347,0.7049621970206633,0.04704023597035839,0.0337588381089748,0.04306162214308013,0.7171536915024557,0.8008088079513903,0.6373007361984866,0.7181765450168681,0.038327246031799114,0.01944675193290864,0.12937695600302346,0.24593648532123796,1.475067138671875,1.85687255859375,2.216949462890625,-1.6298980712890625,-1.081085205078125,-2.5035858154296875,0.25351469846960145,0.22958381516573553,0.4010092956834988,0.25284043921401433,0.18971301440512925,0.3168302764265447,0.44563405372998594,2.516314698994056,0.04186384693495741,0.5270549172057531,0.28150087726734874,1
23,0.14435328054482974,-0.04309419164449079,0.6113587040346977,0.25634765625,0.0047454833984375,0.630279541015625,0.085662841796875,-0.11376953125,0.5796356201171875,0.15574435067207798,0.05613400178140411,0.6115827909673252,0.05848419591730108,0.03598140793777393,0.01655907538662449,0.6335591374645994,0.6538904105396471,0.6049087441871809,0.6335935914524742,0.006609356940321558,0.0006653323401110552,0.03740178393933744,0.23079549340834352,0.6460418701171875,0.71063232421875,1.4523773193359375,-1.0191497802734375,-0.75421142578125,-0.6160125732421875,0.1098613371886364,0.10018789004218795,0.2605820582428731,0.10989092306090667,0.0929714491874096,0.12101599370649385,0.2764748405888603,1.5318609782257244,0.03838420193174378,0.3000168925211928,0.11653157159855763,1
15,0.28261157710912793,0.011556896277718876,-0.08258810366893239,0.333831787109375,0.0548248291015625,-0.06121826171875,0.2546539306640625,-0.132293701171875,-0.156219482421875,0.2831173060225383,0.0342709986506346,0.08411009814016009,0.01691951745730955,0.032272874468394844,0.015932975924339975,0.2966633020173797,0.3857772980175096,0.2670626539307014,0.2973288060836332,0.01988797654359565,0.029482348211880387,0.09512670231961656,0.16282183767735273,1.809783935546875,1.2314910888671875,1.4756622314453125,-1.2014923095703125,-1.7414398193359375,-1.7031707763671875,0.2354879747809719,0.17231514344955065,0.3014265293470197,0.23370230284817262,0.14371948380150146,0.2537400324559562,0.34289349813634673,2.5122675525096367,0.013908400878228925,0.4195295550049753,0.24179060302025612,1
5,0.016705906981017152,-0.08205762364921965,-0.4702583462239958,0.132415771484375,-0.005523681640625,-0.361541748046875,-0.1133880615234375,-0.3770294189453125,-0.570709228515625,0.04469166134884434,0.09506703900373055,0.4734152286618601,0.04146379717019741,0.04801681889535775,0.05459653468715201,0.4812975375373361,0.5956421996838804,0.36801972614454564,0.4849299590951438,0.05926015666058367,-0.03492675395173681,-0.030770642377646096,0.05316451666614254,2.839447021484375,2.6343536376953125,2.07940673828125,-1.84332275390625,-2.0608367919921875,-2.070648193359375,0.35320320133489175,0.2921608015538714,0.38309956638464054,0.35157317979384,0.290619458200613,0.3795018189425941,0.44801671052626557,3.5259468254723827,0.02032513088208225,0.5973907541650744,0.3952803926054618,1
9,0.22748203080048907,-0.41801720411785726,0.33692834676340894,0.2674713134765625,-0.347625732421875,0.3809967041015625,0.1176605224609375,-0.48394775390625,0.3151092529296875,0.22901475926358625,0.41870012961351855,0.33715456305164226,0.026459184343488547,0.023911180791030603,0.012352178846976673,0.5839215795249088,0.6423338692888645,0.5136341882975635,0.584320766262401,0.021601280724537396,0.07403128989409523,-0.06640884873507624,-0.024652241837443363,1.9553680419921875,1.905426025390625,2.748931884765625,-1.63720703125,-1.214599609375,-1.6613616943359375,0.19243541031307415,0.18847153026438748,0.18176088910904786,0.17767644524267162,0.1764349554815999,0.1801331659994081,0.2349411572867948,2.756440263988299,0.009158731443298625,0.32494603501546643,0.2245475218218525,1
14,0.1947206644249182,-0.17362834724101428,0.7030733413608494,0.2290191650390625,-0.149749755859375,0.712554931640625,0.1735687255859375,-0.20892333984375,0.693634033203125,0.1952632538584537,0.17424058914662321,0.7030822764307858,0.014550703529446709,0.014598032544958443,0.003545607423836574,0.7501878713307681,0.7630623889296339,0.7382928945743248,0.7502081102231895,0.005512153383993984,0.10768720058357757,0.04470071913320807,0.17778330321141847,1.2612457275390625,2.1497344970703125,1.94854736328125,-0.6528472900390625,-1.1938018798828125,-2.1893310546875,0.15109675081564364,0.1576537554969073,0.25860475109497977,0.10601963136393645,0.15122734861186113,0.18785584694744184,0.28522654199440145,2.347166861122589,0.04141964212257383,0.3384691300816365,0.18228079795438568,1
19,-0.005998039245605468,-0.0036536216735839843,0.9796821594238281,-0.0018157958984375,0.00189208984375,0.982635498046875,-0.01861572265625,-0.006500244140625,0.97869873046875,0.006675558251732251,0.003797487539350653,0.9796825527051464,0.0029394909379065687,0.001038605876346136,0.000880583875441109,0.9797122538974831,0.982647510614958,0.9787162835093715,0.9797126558662268,0.0008902702971727384,0.2538589665919174,-0.025008213372878087,0.16809119707272377,0.6317901611328125,0.810089111328125,1.1702117919921875,-0.172882080078125,-0.70751953125,-2.092987060546875,0.27406591381946727,0.1619267774662177,0.3540935384331294,0.1036050651106742,0.16048004510086103,0.3126193537554048,0.41848079161013174,2.108669703398441,0.10154526477154246,0.4761456083367647,0.2278352313735695,1
25,0.29327766062172905,0.0640577356212573,0.2753947652672416,0.3802032470703125,0.096435546875,0.320098876953125,0.1862030029296875,0.010711669921875,0.246826171875,0.29777128866252023,0.06705327739691473,0.27565512313423307,0.05155670959760503,0.01982586679557147,0.011982728490217896,0.40990539650308366,0.47784815260555275,0.3382364822425937,0.41127804375088484,0.033587251823961196,-0.009740677310227387,0.07234383705255967,0.1916560588778266,2.408538818359375,0.7214202880859375,2.4425201416015625,-1.376922607421875,-1.2300262451171875,-2.0806121826171875,0.2257830788627878,0.1322318152931306,0.4363392857235214,0.225663804538528,0.11073166916797687,0.3921528358400466,0.3774893407911872,2.5482354776372755,0.035512250894603,0.508778167713778,0.3412489675279776,1
23,0.2676845765635114,0.09704948925725061,0.09510261526865021,0.33636474609375,0.170684814453125,0.1285400390625,0.2039947509765625,0.0039215087890625,0.034698486328125,0.269343220637948,0.1030486414971206,0.09704067648648902,0.02985382347629692,0.034657037335901086,0.019302845548776055,0.3025427523561076,0.37254974215980174,0.2421673301980945,0.3042723876906675,0.03240637514578931,-0.07429304984910226,0.12715115544435,0.15941812694244298,1.6576080322265625,1.415008544921875,1.7788848876953125,-1.6585235595703125,-2.19830322265625,-2.0078277587890625,0.3048029528054845,0.2037988045535933,0.33792660064345853,0.2956953161366023,0.1593146210075601,0.2980459510219666,0.41136065787287396,2.427801999483719,0.024909027922895528,0.4986313068779974,0.2818888711185439,1
21,0.09380501933481501,0.09462822223531789,0.33651207233297414,0.165802001953125,0.153900146484375,0.373687744140625,0.0579071044921875,0.0019683837890625,0.2930755615234375,0.09529109299162644,0.09641484157750886,0.33691073035054436,0.016768194429788198,0.018480192299567027,0.016389624116725725,0.3626004091824086,0.40848541680129713,0.31874050140544985,0.3631598192329269,0.020155173830865708,-0.34977952671215357,-0.10088011398183964,0.2425472954098758,0.87408447265625,1.1404876708984375,2.1201324462890625,-1.64141845703125,-1.04656982421875,-1.7032012939453125,0.40904629303008305,0.20608172053031665,0.368252058848589,0.21212967537348984,0.17975382406256124,0.2771723561171679,0.5320761433066912,2.196941710968587,0.0662800065723855,0.5877058143532465,0.24965757064786542,1
1,0.09378801974296021,-0.30295714103606597,0.18319855701518922,0.16546630859375,-0.1845245361328125,0.2523193359375,-0.01593017578125,-0.4281463623046875,0.1177520751953125,0.09816468617575475,0.31091034613935037,0.18624447275942405,0.028993039575554286,0.06989294049277404,0.033555026522652937,0.3720893238488356,0.4536472378166409,0.25163497123404005,0.3754844238872112,0.050393928297551877,0.06801505138190898,0.001502130330637766,-0.04824702676612845,2.12298583984375,0.8393707275390625,1.3687286376953125,-1.52252197265625,-0.7976531982421875,-2.164154052734375,0.20232045216776312,0.1431032255761464,0.2709538523099374,0.19060015891728935,0.14313652599731475,0.2667004693421647,0.26316908256671767,2.536842310202289,0.004601834238963205,0.3671894451332458,0.25614033587342205,1
3,0.20455775619242234,-0.41377161279579117,-0.8122965553592395,0.4141998291015625,-0.351654052734375,-0.7636260986328125,0.1079864501953125,-0.4935302734375,-0.8457489013671875,0.20868146847039012,0.4144187476265094,0.8124168668586929,0.0412924357640769,0.0231573056731317,0.013985162236641016,0.9355408256133264,0.9609234808125967,0.9054813385471805,0.9355811131183538,0.008684839296633131,-0.10616267630652654,0.031315465411952355,0.008342886329593515,1.6919097900390625,1.6955718994140625,1.31536865234375,-2.695175170898437,-1.593292236328125,-2.01055908203125,0.35292065259399674,0.1908639143981422,0.33264025396327424,0.3366719919648888,0.18833186016066078,0.33263182021909693,0.4033494683024421,3.4827551119011124,0.013697243043583655,0.5211828464210094,0.3301572507886344,1
23,0.2695990804972939,0.09922711511750215,0.11787565558360004,0.2952423095703125,0.1767730712890625,0.157073974609375,0.238494873046875,0.036865234375,0.0735931396484375,0.2697966408914052,0.10402202181542403,0.11872549611114121,0.010325917891888345,0.031226938814063073,0.014184111057628564,0.31230739410143554,0.3403403764820804,0.28075824818332,0.31258047265574834,0.013066817347936164,-0.07396527675545257,0.13523114975906214,0.16041843251885698,0.9438018798828124,0.85809326171875,1.7596893310546875,-1.656097412109375,-0.4720306396484375,-1.181610107421875,0.20751979308291627,0.17668840210873216,0.2718263899091426,0.1939465008436389,0.11374872398233726,0.2195068020363112,0.33388625677230305,1.9963458197983095,0.038947914863042936,0.3849322566529734,0.19160880458197732,1
20,0.010003198551226266,0.0012794292700167218,-0.6157243770340369,0.0111083984375,0.0018310546875,-0.606475830078125,0.006683349609375,-0.0005035400390625,-0.6259765625,0.0100143120576876,0.001304857099138701,0.6157680763799928,0.0004717974222105898,0.0002564188436832902,0.007338010396550401,0.6158071814278205,0.6260621650965312,0.6065754414892696,0.615850885350305,0.007338888056485717,-0.0022085232594837192,0.003462086743908137,0.2835812604310802,0.3423919677734375,0.1505889892578125,0.9539947509765624,-0.2345123291015625,-0.1563873291015625,-0.3472442626953125,0.04597476111480733,0.04564129586984748,0.29908445019097146,0.04593489342402565,0.04552289012364761,0.09507036622166483,0.2933346613032399,0.9587036300191526,0.02572974819068008,0.30602012171469745,0.08722078876870222,1
24,0.1796429886101441,-0.07982166841514644,-0.03468783065101918,0.2614593505859375,0.00665283203125,0.0867462158203125,0.0868377685546875,-0.18829345703125,-0.1502532958984375,0.18319779150005502,0.09380365912105047,0.06993008439578206,0.03592451032203298,0.04928515110033465,0.060737920112653054,0.21446077870323857,0.2855190384534513,0.11403312251715471,0.2173724315054627,0.035469319920409775,-0.2802800045737737,-0.005542794634749892,0.26621418416294323,1.988067626953125,1.5666351318359375,2.999130249023437,-2.6645965576171875,-1.501800537109375,-3.901275634765625,0.43591802869177415,0.20916589453493925,0.5100142239948944,0.33396379935984954,0.2091526201010472,0.43514763688585867,0.5750733031674145,4.057518611409453,0.030372829479651073,0.7027726573026573,0.40407183455052,1
